# factor_first_significant | collection scie (stemness x immunogenicity (SCIE)) | DRVI run drvi_epi_64 | 04_3 - 04_7 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 24-,hallmark,gs_ind_0,Glycolysis,23/40,5.860888132323536e-14,1.2893953891111779e-12,13.492877263581489,411.0995022930499,-,DR 24,9.186045072703012e-12,True
DR 24-,hallmark,gs_ind_0,Hypoxia,37/61,3.11201551799833e-23,1.3692868279192653e-21,16.63078075266804,861.8766841328265,-,DR 24,1.039142572966399e-20,True
DR 24-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.0035196338363343636,2.6693613733582073,19.98731790458649,-,DR 24,0.010337386092730298,True
DR 24-,hallmark,gs_ind_0,UV Response Dn,10/32,0.00071884446712456,0.00395364456918508,4.356780402449694,31.53379074881248,-,DR 24,0.012385826815191622,True
DR 24-,hallmark,gs_ind_0,Unfolded Protein Response,6/13,0.0008738731352655757,0.0042722686612983694,7.991602399314481,56.281462040462216,-,DR 24,0.01462166814562009,True
DR 24-,hallmark,gs_ind_0,mTORC1 Signaling,20/48,5.4110734199058176e-09,7.936241015861867e-08,7.063468921611508,134.4518478419007,-,DR 24,5.067932178643497e-07,True
DR 24-,hallmark,gs_ind_0,p53 Pathway,16/41,6.007383623957077e-07,6.608121986352784e-06,6.226845209628567,89.20021975521732,-,DR 24,3.4430377785067424e-05,True
DR 25+,lab,gs_ind_0,ESC_WONG,12/48,0.00194358232651153,0.01749224093860377,3.2057338032774974,20.014109245003937,+,DR 25,0.026702526417904382,True
DR 25+,hallmark,gs_ind_0,Androgen Response,10/25,6.840173852509236e-05,0.0010716272368931138,6.349250698501397,60.890027325039796,+,DR 25,0.0021529727535766776,True
DR 25+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/17,9.579192386277696e-05,0.0011255551053876293,8.326862611073137,77.05122574582239,+,DR 25,0.0027146936356683654,True
DR 25+,hallmark,gs_ind_0,E2F Targets,16/53,2.883496676266262e-05,0.0006776217189225715,4.205636856368564,43.96539874658021,+,DR 25,0.0010313402610166828,True
DR 25+,hallmark,gs_ind_0,Fatty Acid Metabolism,9/25,0.00041133852103927056,0.0038665820977691434,5.36521876730754,41.827750003165356,+,DR 25,0.008484960568574128,True
DR 25+,hallmark,gs_ind_0,G2-M Checkpoint,12/49,0.002351442988433525,0.01841963674272928,3.118479221927498,18.87530058397867,+,DR 25,0.029702437748634004,True
DR 25+,hallmark,gs_ind_0,mTORC1 Signaling,16/48,6.922947516910567e-06,0.00032537853329479664,4.866416510318949,57.81628346997419,+,DR 25,0.0003202905839148985,True
DR 25-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/114,0.0033285202977414046,0.1298122916119148,2.1873743166549984,12.479467948383208,-,DR 25,0.03914706873913321,True
DR 26+,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.017765614403491437,2.9997053884453346,19.645477177473634,+,DR 26,0.021554483297935054,True
DR 26+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/114,0.0033285202977414046,0.02929097862012436,2.1873743166549984,12.479467948383208,+,DR 26,0.03914706873913321,True
DR 26+,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.014210504665114499,3.152740341419587,23.15629857389903,+,DR 26,0.011644971812641843,True
DR 26+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,27/93,1.0140179154642547e-07,4.461678828042721e-06,4.134146605707352,66.57702073574727,+,DR 26,7.710552070064828e-06,True
DR 26+,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.017765614403491437,3.5227734763614342,22.645746773122212,+,DR 26,0.022634359425815237,True
DR 26-,lab,gs_ind_0,BENPORATH_ES1,21/64,3.0999679024929016e-07,9.299903707478705e-07,4.839272564274966,72.52474498099531,-,DR 26,2.0702394340126507e-05,True
DR 26-,lab,gs_ind_0,ESC_ASSOU,43/128,2.298202497412901e-14,2.068382247671611e-13,5.541576162628794,174.02801251304174,-,DR 26,3.7553606766236334e-12,True
DR 26-,lab,gs_ind_0,ESC_WONG,19/48,3.7063189632243983e-08,1.6678435334509793e-07,6.451743941728534,110.39347797919496,-,DR 26,3.0607021115659547e-06,True
DR 26-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/17,0.0007324907256175764,0.00598200759254354,6.609449981543005,47.714015180221494,-,DR 26,0.01250117505053997,True
DR 26-,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.003425085031590779,10.909792007478384,89.26560832643746,-,DR 26,0.006546703096719059,True
DR 26-,hallmark,gs_ind_0,E2F Targets,21/53,6.53731413648954e-09,3.203283926879875e-07,6.517720162845511,122.83125592089984,-,DR 26,6.048984646775864e-07,True
DR 26-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.020020446253370683,2.695007034215486,15.42454928240058,-,DR 26,0.03873948783721009,True
DR 26-,hallmark,gs_ind_0,G2-M Checkpoint,12/49,0.002351442988433525,0.016460100919034677,3.118479221927498,18.87530058397867,-,DR 26,0.029702437748634004,True
DR 26-,hallmark,gs_ind_0,Myc Targets V1,9/12,1.4235246454780426e-07,3.4876353814212047e-06,25.477433793360685,401.6507172684448,-,DR 26,1.0122841923399413e-05,True
DR 26-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.004394026292659308,27.47328244274809,211.81603246804076,-,DR 26,0.008739801597333337,True
DR 26-,hallmark,gs_ind_0,mTORC1 Signaling,15/48,3.2849262135799385e-05,0.0005365379482180566,4.408617290903971,45.5127189126005,-,DR 26,0.001116293509747519,True
DR 27+,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.04930969514366295,4.5001113172541745,27.75054387349284,+,DR 27,0.027313267847337282,True
DR 27+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.00014151102193555402,0.006651018030971039,3.9809224074289933,35.283444562178204,+,DR 27,0.0036716373258954553,True
DR 27-,lab,gs_ind_0,HALLMARK_IFNA,28/40,3.227790125286473e-20,1.6138950626432364e-19,23.639304347826087,1060.9297127957325,-,DR 27,8.26314272073337e-18,True
DR 27-,lab,gs_ind_0,HALLMARK_IFNG,45/88,5.932824309463836e-24,5.932824309463836e-23,11.821894518978453,632.2531465510717,-,DR 27,2.0710950316673756e-21,True
DR 27-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,11/13,5.050474999909117e-10,1.6834916666363725e-09,43.65751978891821,934.5489621468209,-,DR 27,5.4630490139862e-08,True
DR 27-,lab,gs_ind_0,ISDS,10/15,1.5524585094860313e-07,3.1049170189720625e-07,17.993557623478882,282.10759991893116,-,DR 27,1.0916756004340366e-05,True
DR 27-,lab,gs_ind_0,KEGG_APM,14/25,1.0706447086753368e-08,2.6766117716883417e-08,12.09826320083926,222.03240445279982,-,DR 27,9.673589838384218e-07,True
DR 27-,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0012304687187122835,3.61321371834408,32.529565113187715,-,DR 27,0.003374999914182263,True
DR 27-,hallmark,gs_ind_0,Complement,21/66,5.595622474452129e-07,7.460829965936172e-06,4.621292356668401,66.52863800684423,-,DR 27,3.331347333627314e-05,True
DR 27-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,11/34,0.00027512398686312437,0.002200991894904995,4.590186942120923,37.63167774116129,-,DR 27,0.006546703096719059,True
DR 27-,hallmark,gs_ind_0,Inflammatory Response,18/82,0.0008251494743734262,0.004715139853562436,2.7291281724540726,19.376662670557923,-,DR 27,0.014020238856610428,True
DR 27-,hallmark,gs_ind_0,Interferon Alpha Response,28/40,3.227790125286473e-20,6.455580250572945e-19,23.639304347826087,1060.9297127957325,-,DR 27,8.26314272073337e-18,True
DR 27-,hallmark,gs_ind_0,Interferon Gamma Response,45/88,5.932824309463836e-24,2.3731297237855344e-22,11.821894518978453,632.2531465510717,-,DR 27,2.0710950316673756e-21,True
DR 27-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.0037329449779303857,2.6693613733582073,19.98731790458649,-,DR 27,0.010337386092730298,True
DR 28+,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.026266731849778038,2.7166451612903226,14.824210670745018,+,DR 28,0.04847892504852849,True
DR 28+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.026266731849778038,5.200290600201185,28.13439456903835,+,DR 28,0.049548002973515165,True
DR 28+,hallmark,gs_ind_0,Estrogen Response Early,22/49,1.4670412203846088e-10,3.447546867903831e-09,8.129106187929718,184.06412686311788,+,DR 28,1.733365626546738e-08,True
DR 28+,hallmark,gs_ind_0,Estrogen Response Late,15/64,0.0011107953964648305,0.008701230605641173,2.9566010509406735,20.11280772356416,+,DR 28,0.018228437275320294,True
DR 28+,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.006757137990970864,3.152740341419587,23.15629857389903,+,DR 28,0.011644971812641843,True
DR 28+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,33/93,6.856950978451429e-12,3.2227669598721717e-10,5.753719008264463,147.9037097887926,+,DR 28,9.2388392130714e-10,True
DR 28+,hallmark,gs_ind_0,UV Response Up,10/32,0.00071884446712456,0.006757137990970864,4.356780402449694,31.53379074881248,+,DR 28,0.012385826815191622,True
DR 28+,hallmark,gs_ind_0,p53 Pathway,13/41,9.534578445982856e-05,0.001493750623203981,4.477894736842106,41.456351435534096,+,DR 28,0.0027146936356683654,True
DR 28-,lab,gs_ind_0,ESC_ASSOU,25/128,0.0005458141983383085,0.0024561638925223884,2.383046368553615,17.90438008170274,-,DR 28,0.010264518558145341,True
DR 28-,lab,gs_ind_0,HALLMARK_IFNA,14/40,1.4139101995007215e-05,0.00012725191795506495,5.206181395113561,58.13517027878158,-,DR 28,0.0005715173859034496,True
DR 28-,lab,gs_ind_0,ISDS,6/15,0.002146047010168408,0.006438141030505225,6.302124205114328,38.72105608064646,-,DR 28,0.02774687043450063,True
DR 28-,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.006290972507003471,10.909792007478384,89.26560832643746,-,DR 28,0.006546703096719059,True
DR 28-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.049029664293969016,2.695007034215486,15.42454928240058,-,DR 28,0.03873948783721009,True
DR 28-,hallmark,gs_ind_0,Interferon Alpha Response,14/40,1.4139101995007215e-05,0.0006362595897753246,5.206181395113561,58.13517027878158,-,DR 28,0.0005715173859034496,True
DR 29+,lab,gs_ind_0,LIM_STEM,28/160,0.0015889294965575856,0.014300365469018271,2.0804922067268254,13.408137227292794,+,DR 29,0.022634359425815237,True
DR 29+,hallmark,gs_ind_0,Apical Junction,13/42,0.00012606144742807933,0.0008824301319965553,4.323661016949153,38.8210328402775,+,DR 29,0.003421031506175439,True
DR 29+,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0002662464229950307,3.94598493348293,40.87772056868248,+,DR 29,0.0010965103649730992,True
DR 29+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,39/114,2.3737931654790415e-13,9.969931295011975e-12,5.589752527012896,162.48917044039064,+,DR 29,3.505909905938277e-11,True
DR 29+,hallmark,gs_ind_0,Estrogen Response Late,15/64,0.0011107953964648305,0.006664772378788983,2.9566010509406735,20.11280772356416,+,DR 29,0.018228437275320294,True
DR 29+,hallmark,gs_ind_0,Hypoxia,21/61,1.207362875311457e-07,1.69030802543604e-06,5.206609580797139,82.93950533649114,+,DR 29,8.69989715398489e-06,True
DR 29+,hallmark,gs_ind_0,Myogenesis,12/47,0.0015956830393014216,0.008377335956332464,3.2979041356894685,21.23999789238365,+,DR 29,0.022634359425815237,True
DR 29+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,28/93,2.3452506279010813e-08,4.925026318592271e-07,4.377630268835048,76.90747137875302,+,DR 29,2.001280535808923e-06,True
DR 29+,hallmark,gs_ind_0,p53 Pathway,15/41,3.616381576039106e-06,3.797200654841062e-05,5.595229619081524,70.10843189377698,+,DR 29,0.00018152817322862966,True
DR 29-,hallmark,gs_ind_0,Androgen Response,9/25,0.00041133852103927056,0.016864879362610094,5.36521876730754,41.827750003165356,-,DR 29,0.008484960568574128,True
DR 29-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.026510590226043285,3.644246679486606,24.23655772505855,-,DR 29,0.02005072644813722,True
DR 29-,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.026562291795657576,3.2057338032774974,20.014109245003937,-,DR 29,0.026702526417904382,True
DR 30+,lab,gs_ind_0,BENPORATH_ES1,14/64,0.0032686442862646012,0.014708899288190707,2.695007034215486,15.42454928240058,+,DR 30,0.03873948783721009,True
DR 30+,lab,gs_ind_0,ESC_ASSOU,26/128,0.00021584897986535087,0.001942640818788158,2.5164721503948564,21.241369199417598,+,DR 30,0.0052409535794295595,True
DR 30+,hallmark,gs_ind_0,Apoptosis,20/59,3.3105598966580025e-07,5.296895834652804e-06,5.064798905992496,75.5717546856817,+,DR 30,2.1730854706267916e-05,True
DR 30+,hallmark,gs_ind_0,E2F Targets,13/53,0.0015283486442989088,0.00815119276959418,3.129777777777778,20.292125306679296,+,DR 30,0.022634359425815237,True
DR 30+,hallmark,gs_ind_0,Glycolysis,12/40,0.00032173233465304283,0.001930394007918257,4.124203080645912,33.16597763632865,+,DR 30,0.0072038027117649235,True
DR 30+,hallmark,gs_ind_0,Hypoxia,20/61,6.154038036953747e-07,7.384845644344496e-06,4.815238794513233,68.86266833266409,+,DR 30,3.4752214796915276e-05,True
DR 30+,hallmark,gs_ind_0,Myc Targets V1,7/12,4.627517030017547e-05,0.0003173154534869175,12.653276955602538,126.29115547720689,+,DR 30,0.0015451882952406417,True
DR 30+,hallmark,gs_ind_0,TGF-beta Signaling,6/8,2.1976955858542536e-05,0.0001758156468683403,24.04164524421594,257.85905348717876,+,DR 30,0.0008513657300551878,True
DR 30+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,31/93,2.0869101219055488e-10,1.0017168585146634e-08,5.169345132743363,115.22556302485127,+,DR 30,2.428404505490093e-08,True
DR 30+,hallmark,gs_ind_0,UV Response Up,15/32,7.35023231463059e-08,1.7640557555113416e-06,8.515748941085869,139.87925630255776,+,DR 30,5.760182058812544e-06,True
DR 30+,hallmark,gs_ind_0,p53 Pathway,14/41,1.9595327397435125e-05,0.0001758156468683403,5.014038508408482,54.35327760264868,+,DR 30,0.000783813095897405,True
DR 30-,hallmark,gs_ind_0,Androgen Response,11/25,9.689424387090797e-06,0.0003487409718984985,7.476935674642889,86.31730098466925,-,DR 30,0.00041341544051587403,True
DR 30-,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.018341255309781496,3.118479221927498,18.87530058397867,-,DR 30,0.029702437748634004,True
DR 30-,hallmark,gs_ind_0,Estrogen Response Late,18/64,2.642888726238035e-05,0.0003487409718984985,3.8248048313448226,40.317470180031854,-,DR 30,0.00097450217496324,True
DR 30-,hallmark,gs_ind_0,Fatty Acid Metabolism,10/25,6.840173852509236e-05,0.0006669169506196505,6.349250698501397,60.890027325039796,-,DR 30,0.0021529727535766776,True
DR 30-,hallmark,gs_ind_0,Xenobiotic Metabolism,14/42,2.6826228607576808e-05,0.0003487409718984985,4.835379333051127,50.89783372996811,-,DR 30,0.0009764238659061132,True
DR 31+,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.002830078053038252,3.61321371834408,32.529565113187715,+,DR 31,0.003374999914182263,True
DR 31+,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.006311309960718773,3.4806575342465753,25.35525184951136,+,DR 31,0.012001302490422942,True
DR 31+,hallmark,gs_ind_0,Estrogen Response Late,16/64,0.0003467369660388686,0.0053166334792626516,3.2314977788953145,25.74516212626332,+,DR 31,0.0075651701681207694,True
DR 31+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.006311309960718773,2.6693613733582073,19.98731790458649,+,DR 31,0.010337386092730298,True
DR 31+,hallmark,gs_ind_0,p53 Pathway,17/41,8.999033923990729e-08,4.139555605035735e-06,6.915142078629817,112.188246722067,+,DR 31,6.9112580536248795e-06,True
DR 31-,lab,gs_ind_0,BENPORATH_ES1,14/64,0.0032686442862646012,0.008171610715661503,2.695007034215486,15.42454928240058,-,DR 31,0.03873948783721009,True
DR 31-,lab,gs_ind_0,ESC_ASSOU,28/128,2.9006444841094207e-05,0.00014503222420547102,2.7955440190352583,29.207822991177984,-,DR 31,0.0010313402610166828,True
DR 31-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,6/13,0.0008738731352655757,0.0029129104508852526,7.991602399314481,56.281462040462216,-,DR 31,0.01462166814562009,True
DR 31-,lab,gs_ind_0,KEGG_APM,11/25,9.689424387090797e-06,9.689424387090796e-05,7.476935674642889,86.31730098466925,-,DR 31,0.00041341544051587403,True
DR 31-,hallmark,gs_ind_0,Androgen Response,10/25,6.840173852509236e-05,0.0010260260778763854,6.349250698501397,60.890027325039796,-,DR 31,0.0021529727535766776,True
DR 31-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.030460172737948706,5.200290600201185,28.13439456903835,-,DR 31,0.049548002973515165,True
DR 31-,hallmark,gs_ind_0,Glycolysis,16/40,4.0142206067637117e-07,9.03199636521835e-06,6.484652397544384,95.50759751458983,-,DR 31,2.5478689471029178e-05,True
DR 31-,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148052,0.030460172737948706,6.727536231884058,36.82918333740776,-,DR 31,0.04791736000169203,True
DR 31-,hallmark,gs_ind_0,UV Response Up,11/32,0.0001486887837228332,0.0016727488168818733,5.022826287046696,44.26945870327691,-,DR 31,0.003819163407997856,True
DR 31-,hallmark,gs_ind_0,mTORC1 Signaling,19/48,3.7063189632243983e-08,1.6678435334509792e-06,6.451743941728534,110.39347797919496,-,DR 31,3.0607021115659547e-06,True
DR 32+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,22/93,6.461196396966755e-05,0.0028429264146653723,3.049009813715696,29.4141360018817,+,DR 32,0.0021205977918249863,True
DR 32-,lab,gs_ind_0,ESC_ASSOU,27/128,8.112887786809011e-05,0.0005660440877422161,2.653923141352337,24.998553613261848,-,DR 32,0.0024056748340808187,True
DR 32-,lab,gs_ind_0,ESC_WONG,14/48,0.00014151102193555402,0.0005660440877422161,3.9809224074289933,35.283444562178204,-,DR 32,0.0036716373258954553,True
DR 32-,hallmark,gs_ind_0,E2F Targets,15/53,0.00011888250484404503,0.0027342976114130358,3.82521790877586,34.56992834204153,-,DR 32,0.0033200641352809667,True
DR 32-,hallmark,gs_ind_0,G2-M Checkpoint,13/49,0.0006860119522520405,0.010518849934531288,3.4806575342465753,25.35525184951136,-,DR 32,0.012001302490422942,True
DR 32-,hallmark,gs_ind_0,mTORC1 Signaling,15/48,3.2849262135799385e-05,0.0015110660582467717,4.408617290903971,45.5127189126005,-,DR 32,0.001116293509747519,True
DR 33-,hallmark,gs_ind_0,Androgen Response,9/25,0.00041133852103927056,0.004461649583998207,5.36521876730754,41.827750003165356,-,DR 33,0.008484960568574128,True
DR 33-,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.0298700876731298,2.7166451612903226,14.824210670745018,-,DR 33,0.04847892504852849,True
DR 33-,hallmark,gs_ind_0,Estrogen Response Early,16/49,9.380103359376977e-06,0.00019698217054691655,4.718480766897221,54.625473302418406,-,DR 33,0.0004116525360000868,True
DR 33-,hallmark,gs_ind_0,Estrogen Response Late,21/64,3.0999679024929016e-07,1.3019865190470188e-05,4.839272564274966,72.52474498099531,-,DR 33,2.0702394340126507e-05,True
DR 33-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.004461649583998207,27.47328244274809,211.81603246804076,-,DR 33,0.008739801597333337,True
DR 33-,hallmark,gs_ind_0,Xenobiotic Metabolism,12/42,0.0005311487599997866,0.004461649583998207,3.8494151411053616,29.02639332737084,-,DR 33,0.010172624630419852,True
DR 34+,lab,gs_ind_0,ESC_ASSOU,23/128,0.002985621727876167,0.029856217278761667,2.127721780922502,12.370462239045958,+,DR 34,0.03674611357386051,True
DR 34+,hallmark,gs_ind_0,Apical Junction,11/42,0.0019996680498142708,0.029995020747214062,3.4090128575616703,21.186244770414227,+,DR 34,0.027120274811236796,True
DR 34+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.050297997159149434,5.200290600201185,28.13439456903835,+,DR 34,0.049548002973515165,True
DR 34+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,24/114,0.0002163258183176003,0.009734661824292013,2.623589438592647,22.139749440613247,+,DR 34,0.0052409535794295595,True
DR 34+,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.029995020747214062,3.2057338032774974,20.014109245003937,+,DR 34,0.026702526417904382,True
DR 34-,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0014580161259251682,3.94598493348293,40.87772056868248,-,DR 34,0.0010965103649730992,True
DR 34-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/69,0.0025019463474844836,0.053144341587275,2.6776873809935955,16.04118513850522,-,DR 34,0.0313457552180764,True
DR 35+,lab,gs_ind_0,ESC_ASSOU,24/128,0.0013106073798131361,0.01310607379813136,2.2535071905878525,14.957123503080368,+,DR 35,0.02005072644813722,True
DR 35+,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.030075416896134848,4.5001113172541745,27.75054387349284,+,DR 35,0.027313267847337282,True
DR 35+,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.035137926077344464,2.695007034215486,15.42454928240058,+,DR 35,0.03873948783721009,True
DR 35+,hallmark,gs_ind_0,Glycolysis,14/40,1.4139101995007215e-05,0.0006079813857853102,5.206181395113561,58.13517027878158,+,DR 35,0.0005715173859034496,True
DR 35+,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.030075416896134848,2.87012840412022,17.80831302567982,+,DR 35,0.027120274811236796,True
DR 35-,lab,gs_ind_0,HALLMARK_IFNA,13/40,7.132734685467942e-05,0.0007132734685467942,4.643345454545455,44.33573388785754,-,DR 35,0.002165193770134142,True
DR 35-,lab,gs_ind_0,HALLMARK_IFNG,20/88,0.0002559656351897235,0.0009626899909182919,2.8724952989465597,23.756878611792995,-,DR 35,0.0061624328472008666,True
DR 35-,lab,gs_ind_0,ISDS,7/15,0.00028880699727548757,0.0009626899909182919,8.17373461012312,66.61390935241329,-,DR 35,0.0067010203597454516,True
DR 35-,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0008437499785455657,3.61321371834408,32.529565113187715,-,DR 35,0.003374999914182263,True
DR 35-,hallmark,gs_ind_0,Estrogen Response Early,14/49,0.0001808341096007929,0.0010850046576047574,3.8665936638598346,33.32203534510104,-,DR 35,0.00450911026537042,True
DR 35-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.006207357711463793,3.644246679486606,24.23655772505855,-,DR 35,0.02005072644813722,True
DR 35-,hallmark,gs_ind_0,Hypoxia,19/61,2.904591283129415e-06,3.485509539755299e-05,4.4454059309674285,56.675448742648385,-,DR 35,0.00014871507369622604,True
DR 35-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/69,0.0025019463474844836,0.010917584061750474,2.6776873809935955,16.04118513850522,-,DR 35,0.0313457552180764,True
DR 35-,hallmark,gs_ind_0,Interferon Alpha Response,13/40,7.132734685467942e-05,0.0005706187748374354,4.643345454545455,44.33573388785754,-,DR 35,0.002165193770134142,True
DR 35-,hallmark,gs_ind_0,Interferon Gamma Response,20/88,0.0002559656351897235,0.001365150054345192,2.8724952989465597,23.756878611792995,-,DR 35,0.0061624328472008666,True
DR 35-,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148052,0.01677107600059221,6.727536231884058,36.82918333740776,-,DR 35,0.04791736000169203,True
DR 35-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,24/93,5.825955381893746e-06,5.592917166617996e-05,3.458271343265331,41.68319312649588,-,DR 35,0.00028140463731411307,True
DR 35-,hallmark,gs_ind_0,Unfolded Protein Response,9/13,4.227634404332841e-07,1.4417720697496986e-05,19.804757760371338,290.6635975715644,-,DR 35,2.5974585780220973e-05,True
DR 35-,hallmark,gs_ind_0,mTORC1 Signaling,17/48,1.3276367579910216e-06,2.1242188127856346e-05,5.357250983953981,72.49490998712832,-,DR 35,7.180457958712004e-05,True
DR 35-,hallmark,gs_ind_0,p53 Pathway,16/41,6.007383623957077e-07,1.4417720697496986e-05,6.226845209628567,89.20021975521732,-,DR 35,3.4430377785067424e-05,True
DR 36+,lab,gs_ind_0,ESC_ASSOU,24/128,0.0013106073798131361,0.007863644278878817,2.2535071905878525,14.957123503080368,+,DR 36,0.02005072644813722,True
DR 36+,hallmark,gs_ind_0,Androgen Response,11/25,9.689424387090797e-06,0.0004457135218061767,7.476935674642889,86.31730098466925,+,DR 36,0.00041341544051587403,True
DR 36+,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.037589409292042915,2.695007034215486,15.42454928240058,+,DR 36,0.03873948783721009,True
DR 36+,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.021514982076839013,7.047482231967337,46.2951564116883,+,DR 36,0.02129683738831289,True
DR 36+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.00014151102193555402,0.0032547535045177427,3.9809224074289933,35.283444562178204,+,DR 36,0.0036716373258954553,True
DR 36-,lab,gs_ind_0,HALLMARK_IFNA,38/40,2.1917771332127953e-37,2.191777133212795e-36,170.44246153846154,14387.207669938223,-,DR 36,1.6832848383074268e-34,True
DR 36-,lab,gs_ind_0,HALLMARK_IFNG,51/88,8.281823264178487e-31,4.140911632089243e-30,16.199821627647715,1122.0980555975889,-,DR 36,4.892646359145445e-28,True
DR 36-,lab,gs_ind_0,ISDS,15/15,6.153644994677031e-16,2.051214998225677e-15,300.8921832884097,10538.543180103274,-,DR 36,1.1252379418837999e-13,True
DR 36-,hallmark,gs_ind_0,Apoptosis,18/59,7.511833675533866e-06,7.699629517422212e-05,4.297837927050669,50.71032275147262,-,DR 36,0.0003373735826204684,True
DR 36-,hallmark,gs_ind_0,Complement,21/66,5.595622474452129e-07,7.647350715084576e-06,4.621292356668401,66.52863800684423,-,DR 36,3.331347333627314e-05,True
DR 36-,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.0052966426479063135,3.152740341419587,23.15629857389903,-,DR 36,0.011644971812641843,True
DR 36-,hallmark,gs_ind_0,Interferon Alpha Response,38/40,2.1917771332127953e-37,8.986286246172461e-36,170.44246153846154,14387.207669938223,-,DR 36,1.6832848383074268e-34,True
DR 36-,hallmark,gs_ind_0,Interferon Gamma Response,51/88,8.281823264178487e-31,1.69777376915659e-29,16.199821627647715,1122.0980555975889,-,DR 36,4.892646359145445e-28,True
DR 37+,lab,gs_ind_0,LIM_STEM,46/160,1.694228899184511e-12,1.3553831193476087e-11,4.433077542714207,120.15321786758481,+,DR 37,2.3657596264976444e-10,True
